,sections,Text
10,Membrane side,"5.2 Membrane side Mass and energy balance equations are written for hydrogen permselective side as follows: (15) − d F 3 y i g d z − α i ( P i , 3 − P i , 2 ) = 0 (16) − F 3 C p d T 3 g d z + ( π D 2 ) U 2 − 3 ( T 2 g − T 3 g ) − ∫ T 0 T 3 Q H C p d T + ( π D 3 ) U shell − 3 ( T Shell − T 3 g ) = 0 Mass and energy balance equations for water vapor permselective side (inner tube) are as follows: (17) − d ( F 1 y i g ) d z + ( π D 1 ) π i ( P i , 2 − P i , 1 ) = 0 (18) − C p g F 1 d T 1 g d z + ( π D 1 ) U 1 − 2 ( T 2 g − T 1 g ) + ( π D 1 ) ∫ T 0 T 2 Q w C p d T = 0"
11,Auxiliary equation,"5.3 Auxiliary equation To complete the simulation, auxiliary correlations should be added to the model. In the heterogeneous model, heat and mass transfer coefficients between gas and solid phases, physical properties of chemical species and overall heat transfer coefficient should be estimated from proper correlations. The used correlations for calculation of physical properties, mass and heat transfer coefficient are summarized in Table 3 ."
12,Numerical solution,"The governing equations combined with the kinetic expressions and auxiliary correlations are comprised nonlinear algebraic, ordinary differential equations. The formulated model consists of some ordinary differential equations as an initial value problem. This set of equations is solved with 4th order Runge–Kutta method. The results of node k are to be used as inlet conditions for the next node (k+1). At the end of this procedure it is possible to plot the concentration of components and temperature versus length."
13,Results and discussion,"The model of methanol synthesis side is validated against industrial methanol reactor for design specifications (Harting and Keil, 1993). The comparison between simulation results and plant data for industrial case is shown in Table 4 . It is shown that the simulation results have a good agreement with the plant data. In this section effect of membrane on key parameters of methanol reactor such as methanol, CO and CO2, H2 and H2O mole flow rate and temperature profile is considered."
14,Effect on methanol mole flow,"7.1 Effect on methanol mole flow Fig. 3(a) and (b) shows the methanol mole flow rate per one tube and methanol yield for conventional reactor and proposed configuration. Methanol yield is obtained from: (19) MeOH Yield = F CH 3 OH out F CO 2 in + F CO in It is observed that methanol mole flow rate and methanol yield in the proposed configuration is higher compared with conventional methanol reactor. These figures show that in the second half of the conventional reactor, the rate of methanol synthesis reactions have approached to equilibrium point and the membrane layer in this section is useful. This improvement is due to hydrogen transfer to the reaction zone and water vapor removal from reaction side using membrane tubes. The outlet methanol mole flow rate (summation of all tubes) from proposed configuration and conventional reactor for base case obtained about 112.68, 102.42mols−1, respectively. Also, methanol yield in the proposed configuration and conventional reactor for the base case obtain about 0.43 and 0.39, respectively. In this configuration methanol production capacity is improved about 10.02% compared with conventional methanol synthesis reactor."
15,Effect on CO2 & CO mole flow,"7.2 Effect on CO2 & CO mole flow CO2 and CO mole flow rate profiles per tube are shown in Fig. 4(a) and (b). It is observed from synthesis methanol reactions that water vapor removal and hydrogen transfer to the reaction side, changes reactions to CO2 consumption which results an increase in equilibrium shift. It is known that the catalyst activity is at a maximum and the deactivation rate is low at lower CO2 concentration (Skrzypek et al., 1995). This is usually explained by copper oxidation caused by reversible reduction and oxidation reactions. Thus, as well as higher methanol production, lower CO2 content in the reaction zone improves catalyst deactivation in methanol synthesis process. Fig. 4(b) shows that CO mole flow rate in the proposed structure is higher compared with conventional reactor. It is observed from CO hydrogenation reaction (Eq. (5)), with hydrogen transfer to the reaction side, the reaction shifts to CO consumption. Also, CO is produced by water vapor removal according to water-gas shift reaction. Thus, CO molar flow rate in the proposed configuration can be higher compared with conventional reactor."
16,Effect on H2 mole flow,"7.3 Effect on H2 mole flow H2 mole flow rate per tube in the reaction section and H2 mole fraction in the hydrogen permeation section is shown in Fig. 5(a) and (b), respectively. It is observed from Fig. 5(a) that hydrogen mole flow in the proposed reactor is larger compared with conventional reactor due to hydrogen permeation to the reaction zone. In the dual membrane reactor, shifting reactions to the right side using hydrogen permeation to the reaction zone and water vapor removal from reaction zone are the main reasons in increasing methanol yield and production capacity. With higher hydrogen consumption in the reaction zone, hydrogen permeation from membrane tube to the reaction side increases and consequently hydrogen level in the membrane tube decreases. With this occurrence, the hydrogen permeation is decreased which causes decreasing hydrogen level in the reaction side."
17,Effect on H2O mole flow,"7.4 Effect on H2O mole flow The water vapor mole flow rate per tube in the reaction side and H2O mole fraction in water permeation side of the proposed reactor is shown in Fig. 6(a) and (b), respectively. It is observed from Fig. 6(a) that water vapor mole flow rate in the proposed reactor is significantly lower compared with conventional reactor. By water vapor removed from reaction zone total water vapor mole flow rate (summation of all tubes) decreases from 46.24mols−1 in the conventional reactor to 36.6mols−1 in the proposed reactor. Produced water vapor during methanol synthesis from CO2 conversion accelerates the crystallization of Cu and ZnO contained in CuO/ZnO/Al2O3 catalyst, leading to its deactivation. Thus, lower water vapor content in the reaction zone improves catalyst deactivation in the methanol synthesis process. Fig. 6(b) shows that the water vapor mole fraction in the composite membrane tube is increased slightly sharp due to high water vapor pressure difference through the membrane layer."
18,Effect on temperature profile,"7.5 Effect on temperature profile Fig. 7 shows the temperature profile in the reaction section of proposed and conventional reactors. It is observed that temperature profile along the proposed structure is higher compared with temperature profile in conventional reactor. With the hydrogen and water vapor permeation in this configuration, methanol synthesis is improved and the higher heat of reaction produced. Increasing methanol synthesis and produced heat of reaction causes increasing temperature along the reactor. In the proposed configuration, the reaction side is placed between water and hydrogen membrane layers and reaction zone is surrounded with the hydrogen permselective tube. Also, the hydrogen permselective tube is surrounded by boiling water. Thus, the generated heat of reaction should be transferred to the boiling water through hydrogen permselective side as a medium. This causes a high heat transfer resistance and higher temperature in the reactor."
19,Conclusions,"In this study, a dual membrane reactor with simultaneous hydrogen permeation to the reaction zone and water vapor removal from reaction zone for methanol synthesis is modeled heterogeneously at steady state condition. The results of mathematical simulation for an industrial case are compared with the plant data and the accuracy of the proposed model and considered assumptions is demonstrated. The results of steady state simulation showed that the proposed dual membrane reactor enhances methanol production compared with conventional reactor. The outlet methanol mole flow rate of proposed membrane reactor is improved about 10.02% compared with the conventional reactor. Methanol production could be promoted beyond thermodynamic equilibrium by permeation of hydrogen from membrane to the reaction zone as a reactant and water vapor removal from reaction side as a product. Also, this reactor configuration leads to methanol yield about 0.43. Generally, the obtained results suggest that this configuration could be feasible and beneficial."
