,sections,Text
10,Economic assessment methods,"4.1 Economic assessment methods The approaches adopted to evaluate the economic performance of the plant are the levelized cost of fuel (LCOF) and the net present value (NPV) analysis. The first method gives an estimation of the unit production cost of HVO, while the second method allows the balance between future positive and negative cash flows to be estimated over the lifetime of the HVO plant. For both the approaches the costs of the equipment, of the feedstock, and of the disposable materials, as well as all the other fixed costs required for the HVO plant operation, need to be calculated. A plant lifetime of 20 years was considered for all the components of the plant, except for the SOEC which was considered to have a lifetime ( l t ) of 10 years [57]. A discount rate ( d ) of 5% was assumed. The levelized cost of fuel (LCOF) is computed as in Eq. (4). (4) LCOF = CRF ∙ I N V ∗ + O & M + I N P U T Pro d y Where CRF is the capital recovery factor, IN V ∗ is the initial investment that accounts for the replacement of the SOEC after 10 years 5 5 IN V ∗ = ∑ y = 0 N = l i f e t i m e IN V y 1 + d y , O & M is the annual operation and maintenance cost, INPUT is the sum of all the costs related to the input mass and energy streams and Pro d y is the annual production of HVO. The numerator is expressed in €/year, while the denominator in tHVO/year. The NPV is instead calculated according to Eq. (5). (5) NPV = ∑ y = 1 l t Pro d y ∙ P HVO - O & M - I N P U T - I T 1 + d y - ∑ y = 1 l t I N V y Where P HVO is the price of HVO in €/t, IT stands for income tax and IN V y is the investment in the yth year. The tax component is excluded from the calculation of the LCOF because this metric aims at quantifying the cost related to the resources needed to produce the HVO. Income taxes should be excluded when evaluating the pure production cost of the fuel since they are based on the annual profit. On the other hand, they should be included in the calculation of the NPV since they influence the profitability of the investment. Income taxes are charged on the taxable income of a company that is the gross profit, defined as revenues minus operating costs (variable O&M costs and utilities), minus the assets' depreciation [58]. The considered tax rate is 22.5%, which is the average European Union statutory income tax according to the OECD statistics [59]."
11,Component cost and material cost estimation,"4.2 Component cost and material cost estimation The costs associated to the presented design are based on an estimation of each of the plant’s component. For all the pieces of equipment, with the exclusion of the electrolyser, the bare erected costs were determined according to the formulations in [60] and expressed in $2001. Conversely, the SOEC cost for unit of active area is 550 $2007/kW which is accordance with the estimation in [57]. All the costs have been harmonized in $2017 using the CEPCI index (CI,2017 = 567.5, CI,2007 = 525.4, CI,2001 = 397) 6 6 The CEPCI index is applied as follows: $ year , 1 $ year , 0 = CEPCI year , 1 CEPCI year , 0 . [61], and, then, converted into Euros with the application of an exchange rate of 1.1 €/$. The cost for the hydrogen separation membrane has been set equal to 1500 $/ft2 which is equivalent to 16,150 $/m2. This value has been derived from a technical report that conducts a feasibility analysis on separation membranes to obtain >99% pure hydrogen streams [62]. It is assumed that the membrane is replaced every 5 years. The cost of waste vegetable oil and the price for HVO have been based on the data provided by the biodiesel broker Greenea [63]. The margin between the price of the final product and the cost of the raw material has been reported to be the interval 150–400 €/t, in the period between January 2017 and January 2020. Considering that the price of WVO has ranged between 800 and 600 €/t, it is evident that the margin of the biodiesel producers is not very high, with clear implications on the viability of such business. The price of WVO is similar to that of virgin oil 7 7 As an example, the price of the Malaysian palm oil ranged between 480 and 780 €/t in the period (2015–2019) [90]. and this is mainly due to the double-counting of the biodiesel produced from waste material as part of the renewable energy directive [13]. A good example of the consequences of the RED is the Portuguese case, which shows that in recent years the country has radically changed its raw material import mix for biodiesel production, switching to massive importation and use of WVO [64]. In this study the baseline value for WVO cost has been assumed to be 400 €/t, which belongs to the upper part of the price range available in similar studies. Glisic et al. [29] assumes a price of 260 $/t 8 8 A WVO price of 260 $/t is equivalent to 235 €/t with the exchange rate considered in this study. , Farid et al. [65] uses a price of 200 $/t 9 9 A WVO price of 200 $/t is equivalent to 182 €/t with the exchange rate considered in this study. and Mandolesi de Araújo et al. [66] reports a price ranging between 224 and 415 $/t. Other researches [67,68] consider WVO to be available at no or very low cost. An estimate of WVO pre-treatment costs can be derived from the work of Zhang et al. [69], where an economic feasibility study is made on alternative processes that produce biodiesel via transesterification. The pre-treatment cost is considered to be 0.76 M$, referred to a biodiesel production of 8000 t/year and assuming a product yield equal to 0.9 tbiodiesel/tfeedstock. This results in a cost of 85.5 $/(tin,WVO/year). This unit capacity cost has been employed to scale up the total capacity cost, using an exponent equal to 0.6 [60]. Therefore, the pre-treatment cost for a HVO plant is assumed to be comparable with that of a biodiesel production plant adopting a transesterification process. The HVO price has been assumed in line with the average price of FAME registered in the period January 2017–January 2020, namely 1000 €/t [70]. This assumption is conservative because, as described in the introduction, HVO quality is superior to FAME. The electricity cost has been fixed at 40 €/MWh. This value represents a target value for electricity cost when electrolysis for hydrogen and fuel synthesis is considered [71]. In Europe, similar prices are charged to large energy consumers (>150 GWh/year) in Sweden and Norway 10 10 The price excludes VAT and other recoverable taxes and levies. . These are the European countries where these types of consumers have access to the lowest tariff [72]. These two countries have also a very high renewable content of the electricity (65% in Sweden and over 100% in Norway [73]) and, therefore, represent an ideal setting for the integration of high-temperature electrolysis and hydrotreatment. In this study the produced oxygen is assumed to positively contribute to the profitability of the plant. Its large production rate (3 t/y) and its high purity (>99% [74]) are two factors that contribute to its economic exploitation. The oxygen price for industrial customers is considered equal to 50 $/t [75]. The operation and maintenance (O&M) cost has a fixed and a variable component. The fixed component includes labor, maintenance and insurance costs. Labor is accounted with 21 workers (7 workers per shift / 3 shifts per day) with an income of 40,000 $/year [29], while insurance and ordinary maintenance costs correspond to 1% and 2% of the total plant cost, respectively [76]. The variable component includes the cost for the replacement of the catalysts in the hydrotreatment and isomerization processes. The cost for the hydrotreatment catalyst is assumed equal to 56.96 $/tHVO [29]; while the isomerization catalyst is considered equal to 258 $/tHVO, which is an average of the values reported in Ngo et al. [77]. All the parameters and assumptions concerning the economic analysis are summarized in Table 1 ."
12,Results,The next section reports the energy and economic performance of the plant.
13,Energy efficiency,"5.1 Energy efficiency Following the assumptions presented in Section 3, the input and output energy and mass flows obtained for the considered plant are summarized in Table 2 . The energy efficiency of the plant 11 11 The lower heating value for vegetable oil is 39.5 MJ/kg [91] while for HVO is 44 MJ/kg [81]. (see Eq. (3)) is equal to 80%, which is in accordance with similar studies [27]. This value is influenced by the thermal integration of the plant, which eliminates the needs of external heat, with savings equivalent to 98 MW. Furthermore, 18 MW of extra heat are available above 100 °C, meaning that there is additional room for heat integration, especially with the buildings connected to the plant."
14,Economic assessment,"5.2 Economic assessment The economic performance of the plant was estimated through the calculation of the net present value and of the levelized cost of fuel (see Section 4), including fixed and variable costs associated to the construction of the HVO plant. The capital cost has been obtained by applying the methodology defined by the National Energy Technology Laboratory [78] for energy conversion facilities. Table 3 reports the total plant cost (TPC), indicating the share for each category of components, the variable costs associated to the replacement of the disposables, mainly catalysts, and the fixed operation and maintenance costs (e.g. insurance and labor). Following the procedure in [76], the TPC is increased by 20% to obtain the Total Overnight Cost (TOC) which includes the purchase of land, legal fees and permission costs, preliminary feasibility analyses, capital inventory and cost of securing financing. Finally, in order to obtain the Total as Spent Cost (TASC) 12 12 Total as-spent cost (TASC) accounts for capital cost escalation during capital expenditure period and interest on debt during construction (assumed equal to 3 years in this case). , the TOC is multiplied by a 1.075 as suggested in [78]. The levelized cost of fuel is 901 €/t, which corresponds to 0.73 €/l (density 0.8 kg/l). This value is aligned with the results obtained by [29] for a WVO hydrogenation unit which is not incorporated in a refinery 13 13 Glisic et al. [29] calculated that the cost of HVO is 1 $/kg (ca 0.91 €/kg with the considered exchange rate), considering a WVO price of 260 $/t, which is lower than the price considered in the current analysis (i.e. 400 €/t). . The NPV analysis shows that the baseline case produces positive results with a discounted value of 44 M€ after 10 years and 98 M€ after 20 years, corresponding to 119% and 265% of the initial investment, respectively (Fig. 5 ). The flat behavior of the NPV around the 10th year is due to the replacement of the SOEC stack, that has a shorter life compared to the rest of the components. The comparison of the LCOF with the price of HVO, assumed equal to 1000 €/t, reveals that the margin is around 10%. This implies that substantial fluctuations of the HVO price could compromise the financial viability of the investment (see Section 6.1). However, the NPV results suggest that the investment has the potential to be profitable, with a final value of the investment that is more than double the capital initially invested."
15,Discussion,
16,Monte Carlo analysis,"6.1 Monte Carlo analysis The results highlighted the strong dependence of the economic performance on the assumptions for some of the parameters reported in Table 1. In order to assess the variables that have higher impact the profitability of the plant, a Monte Carlo analysis has been conducted on the value of the NPV at the end of the project considered lifetime (i.e. 20 years). Several parameters were varied separately as shown in Table 4 , assuming a uniform random distribution between the considered lower and upper boundaries. For each of the parameters, 10,000 simulations were run to guarantee the convergence of the model. The outcomes of the assessment, consisting in the average values and the confidence intervals, are illustrated in Fig. 6 . A variable that has a large impact on the economic viability of the project is the price of WVO. Considering a price interval that spans between 235 €/t (which is aligned with the assumption made by Glisic et al. [29]) and 700 €/t (which is representative of the price of virgin oils [66]) implies that in more than half of the scenarios, the NPV at the end of the project is negative. The threshold price to obtain a positive NPV is equal to 480 €/t, which is higher than what the WVO price that is usually considered in these sorts of analysis (see Section 4.2). Imposing such a high upper boundary has been done to investigate profitability of the process with virgin oils, in case WVO was difficult to retrieve. However, this option turns out not to be viable. The cost for the plant equipment (SOEC and others), and the maintenance costs are not so influential in the final NPV outcome of the project, compared to the price of external variables. Extending the sensitivity interval for WVO up to a price that is characteristic of virgin oil appears excessively penalizing for the profitability of the plant. Instead, imposing the upper boundary so that it is symmetrical with respect to the base case (565 €/t) is more representative of the fluctuations that the price can experience. In addition, considering a possible subsidy in terms of lower fiscal load (by varying the income tax level from 22.5% to 15% and 10%), the profitability of the plant improves further, as shown in Fig. 7 . Income tax reduction to 10% improves the average NPV results by 37%, portraying that this could be a useful policy instrument to promote the production of more sustainable hydrotreated vegetable oil. On the other hand, lowering the discount rate to 3%, hence, simulating a situation with lower financial risk, increases the NPV by 33%. The solid oxide electrolyzer is the most expensive component of the whole plant and also the one with the shortest lifetime. In spite of this, a three-fold increase in the price does not seem to cause the NPV20 to be negative. This means that the main focus of the plant operator should be to secure long-term contracts for raw material and electricity with commodity prices that are compatible with the profitability of the investment. On the other hand, a strategy to protect the revenue stream from excessive HVO price fluctuations should be implemented. A possible way of mitigating this issue is to sell large part of the HVO on the future market with a secured price."
17,Sensitivity analysis,"6.2 Sensitivity analysis The Monte Carlo analysis has highlighted that WVO, electricity and HVO market price are the most relevant variables that determine the profitability of the investment. According to Fig. 6, in most than 50% of the cases the project has a positive NPV after 20 years. However, NPV is not the only variable that should be used to evaluate the investment, but the payback time is also important to determine when the project has recovered all the initial costs. This aspect is analyzed by assessing the behavior of the NPV along the project lifetime, varying one variable at a time. Evaluating the WVO price (see Fig. 8 ), The 400 €/t scenario for WVO price is characterized by a payback period of less than 4 years, meaning that the project has positive returns for>75% of its lifetime. A price reduction of 38% to 235 €/t would lead to lower payback period, between 1 and 2 years. Since WVO is a residue and its use in this context is aligned both with the circular economy concept and with the decarbonization goals, this low-price scenario could be favored by specific policies aiming at a complete reutilization of the waste oils. A scenario of increasing WVO price, or of partial feed of virgin oil, represented by a price equal to 565 €/t, would not encourage the investment, since the NPV would be largely negative at the end of the project lifetime. Regarding the price of electricity, a 50% reduction of the baseline price (20 €/MWh) would mean that the payback is reached before the third year (Fig. 9 ). On the other hand, higher electricity prices (60 and 80 €/MWh) delay the payback time of the investment. A price higher than 80 €/MWh would compromise the profitability of the investment since the NPV after 20 years would likely be negative. The range of electricity prices reflects the different production costs for different countries and power generation mixes. High shares of hydro and nuclear energy in the generation mix push the cost down, while gas and fuel oil plants entail higher costs. Generation costs for variable renewables, such as solar and wind, are experiencing a sharp decrease [79], which, coupled with increasing market penetrations, are likely to push the wholesale electricity price down. Finally, the HVO market price variations have been taken into account to model the fluctuations of the quotations on global markets (Fig. 10 ). An increase from 1000 to 1200 €/t would result in a decrease of the payback period from 3.5 to less than 2 years. The variability on the selling price is the variable that has the highest influence on the profitability, since a 20% variation in the unit price entails a percentage variation on the NPV20 around 200%."
18,Environmental benefits and comparison with other studies,"6.3 Environmental benefits and comparison with other studies The large benefits deriving from the decarbonization of the transport sector justify the efforts to explore synergies between complementary processes to increase the conversion efficiency. The promotion of liquid biofuels is considered one of the main pathways to pursue in the short-medium term [80]. These energy carriers can contribute to a rapid decrease in greenhouse gas emissions since they can be adopted with conventional diesel vehicles and distributed using existing infrastructures. HVO produced from WVO is one of these options, since it enables higher incorporation ratios in fossil diesel than FAME. It also allows large quantities of waste oils to be recycled, without being landfilled or, inputted in the sewage system. The lifecycle emissions for the production of biodiesel that can be found in Arvidsson et al. [81] are estimated around 375 gCO2/kWh of HVO, which are two thirds of those for diesel (i.e. 563 gCO2/kWh). This means that the annual production of HVO from a plant like the one described in this study would save 230 kt of CO2 for replacing fossil diesel. Moreover, the use of electricity with a low or zero carbon content bears a considerable environmental benefit. The production of hydrogen through steam reforming entails a CO2 emission of 0.45 molCO2/molH2 [82,83], while the emission factor for electricity production can be very close to zero. For instance, 1 MWh of electricity generated in Sweden and Norway produces respectively 0.023 and 0 tCO2 [84]. Considering that the plant is located in one of these two countries, the emissions deriving from electricity would be 2.8 kt for the Swedish case and zero for the Norwegian one. On the other hand, the annual CO2 emitted by the steam reforming would amount to 33.8 kt (ca 0.34 tCO2/tHVO). This entails that the environmental performance of the SOEC-hydrotreatment integrated process can add a further environmental benefit to the production of HVO, which is already less polluting than fossil diesel. The total avoided emissions, deriving from fossil diesel substitution and from the use of low carbon electricity, represent a reduction equal to the emissions of roughly 100,000 cars in one year 14 14 Considering an average car travelling 15,000 km/y with an average emission of 0.176 kgCO2/km [92]. . The Monte Carlo analysis has highlighted that WVO prices below 500 €/t are necessary to make this process profitable and that the relation between NPV and WVO price is quite steep. Therefore, securing a stable supply with a long-term contract appears a fundamental step to ensure the profitability of this kind of plant. The cost for the HVO production of 901 €/t that has been obtained in this study is comparable with the results of other techno-economic analyses as reported in Table 5 . This value is in line with the results obtained by other authors that analyzed both FAME and HVO production processes [29,85,86]. The main difference in the estimations lies in the different assumptions on the cost of the raw material."
19,Conclusion,"The proposed HVO plant proves to be viable for the production of 100,000 tonnes per year of HVO with an energy efficiency of 80% and with no need of external sources of heat, since the plant is self-sufficient in supplying all the thermal energy required for the chemical processes. This type of facility has the potential of having a surplus of heat that can be directed to other uses, mainly residential space heating, due to its low temperature level (100–150 °C). The economic analysis associated to the HVO plant indicates that an overall plant investment would reach a break-even point after less than 4 years in the base case situation. Furthermore, the variable that has the highest influence in the production cost of HVO is the price of the WVO, since it constitutes almost half of the LCOF in the base case. The presented concept is a way of promoting the decarbonization in the transport sector in a short-to-medium-term perspective, since the penetration of RES in this sector, especially electricity, may be slower because a vehicle technology turnover is required [87]. The average vehicle age in Europe is of 11 years for passenger cars, 10.9 years for vans and 12 years for heavy commercial vehicles [88], indicating that the total fleet turnover will take more than a decade. This fact justifies the need for other alternatives which do not require a technology shift. In addition to that, the presented process constitutes a valid alternative to other processes for biofuel production using hydrogen (e.g. Fischer-Tropsch synthesis), and it has the advantage of using a waste material, promoting the circular economy framework, without the need for an additional gasification process."
