,sections,Text
10,Real-time quantitative PCR,"2.9 Real-time quantitative PCR After the TRIzol reagent separated the total RNA in the two groups for the trachea from broilers, the first-strand cDNA was synthesized by oligonucleotide primers and a reverse transcriptase, miRNA first strand cDNA synthesis kit (Tiangen Biotech, Shanghai, China). qRT-PCR was implemented to measure the circRNAs, miRNA and mRNAs expression levels with a Light Cycler® 480 system (Zhao et al., 2020) (Roche, Basel, Switzerland). The relative abundance of mRNA for circRNAs, miRNA and mRNA was calculated according to the 2–△△Ct method (Li et al., 2021). Table 3 shows the primer sequences of circRNAs, miRNA, and mRNAs. β-actin (Cui et al., 2020) and U6 (Qianru et al., 2020) were used for an internal loading ( Table 4)."
11,Statistical analysis,"2.10 Statistical analysis All data analysis analyzed in GraphPad Prism (version 7.0, GraphPad Software, USA) with one-way ANOVA with Tukey's test and Student’s t-test (Cui et al., 2021). The results were presented as the mean ± standard deviation. Different letters in vitro experiments or *indicated significant values in vivo experiments compared with the corresponding control (P < 0.05). In contrast, the same letters represented no significant values (P > 0.05)."
12,Results,
13,Increase of NLRP3 and Casp-1 expression in the trachea after H2S exposure,"3.1 Increase of NLRP3 and Casp-1 expression in the trachea after H2S exposure To evaluate the effect of H2S exposure on pyroptosis in the trachea, the expression of NLRP3 and Casp-1 in the trachea was detected by immunohistochemistry. The results showed that NLRP3 (arrows in Fig. 1B) and cleaved-Casp-1 (arrows Fig. 1D) signals in were significantly enhanced in the H2S group compared with the C group (Fig. 1A and C). These findings suggested that H2S induced the formation of NLRP3 inflammasome complex and the activation of Casp-1 in vivo. These findings indicated that H2S triggered the pyroptotic death of tracheal cells."
14,Transcriptome sequencing results,"3.2 Transcriptome sequencing results To determine the potential roles of circRNAs, miRNAs, and mRNAs in cell pyroptosis triggered by H2S in the trachea, we detected their expression in broilers of the H2S and C groups by RNA-Seq and obtained images for visualization. Red and green frames represent the upregulated and downregulated circRNAs (log2fold change > 0.585 or < –0.585, FDR < 0.05) between two groups respectively ( Fig. 2A). Fig. 2B shows possible circRNA-miRNA-mRNA network in the trachea exposed to H2S. The targeting relationship between circRNA-17828 and miRNA-6631-5p was noted. Fig. 2C shows the 20 most likely pathways enriched in all DEGs in KEGG pathways, including the NOD-like receptor signaling pathway. It is a canonical inflammasome pathway that triggers pyroptosis (Bolivar et al., 2019). Fig. 2D shows the 20-biological process, cell composition and molecular function analyses in which enriched DEGs were most likely to participate. The term “cell cycle” consisted of the largest transcripts. Consistent with previous expectations, key inflammatory mediators like IL-1β and IL-18 in the NOD-like receptor signaling pathway were involved in intriguing categories including the immune response and immune system process. These results suggested some indicators in the NOD-like receptor signaling pathway may mediate some pathological injury induced by H2S."
15,Verification of circRNA-18728/miR-6631-5p/DUSP6 ceRNA axis,"3.3 Verification of circRNA-18728/miR-6631-5p/DUSP6 ceRNA axis circRNAs and mRNAs compete for binding to same miRNAs through common miRNAs response elements to regulate each other and influence various biological functions (Yang et al., 2021). Transcriptomics predicted that miR-6631-5p could directly interact with circRNA-17828 as shown in Fig. 2C. The target relationship between DUSP6 and miR-6631-5p is detected on the miRDB database (http://www.mirdb.org/). Therefore, it is speculated that the circRNA-18728/miR-6631-5p/DUSP6 axis may be established. To prove this hypothesis, we detected the existence of the regulatory axis in vitro. As shown in Supplementary Fig. 1A, there was no significant difference in the expression of miR-6631-5p in the C group, MC group and IC group (P > 0.05). When the concentration of miR-6631-5p mimic was 25 nM, 50 nM and 100 nM, the expression of miR-6631-5p was 300, 1300 and 600 times higher than that in control group (P < 0.05). When the concentration of miR-6631-5p inhibitor was 50 nM, 100 nM and 200 nM, the expression of miR-6631-5p was significantly decreased by 62%, 66% and 70% compared with control group (P < 0.05). When miR-6631-5p expression was up-regulated 2 times or more after mimic treatment, its effect was excellent. When miR-6631-5p expression decreased by 70% after inhibitor treatment, its inhibitory effect was excellent. Therefore, we chose the 50 nM mimic and 200 nM inhibitor. As shown in Supplementary Fig. 1B, there was no significant difference as for DUSP6 expression between C group and NC group (P > 0.05). Compared with C group and NC group, the expression of DUSP6 in Si-1 groups (50 nM and 100 nM) was significantly decreased by 70% and 79% (P < 0.05), Si-2 groups (50 nM and 100 nM) was significantly decreased by 43% and 70% (P < 0.05), and Si-3 groups (50 nM and 100 nM) was significantly decreased by 48% and 41% (P < 0.05). In conclusion, the optimal concentration of dusp6 knockdown is 50 nM of Si-1 and 100 nM of Si-2. A diagrammatic sketch of circRNA-18728/miR-6631-5p/DUSP6 axis is shown in Fig. 3A. The miR-6631-5p mimic inhibited the luciferase activity triggered by the targeted site of wild-type circRNA-18728 but could not inhibit mutant-type circRNA-18728. Similarly, the decreased fluorescence intensity of the wild-type DUSP6 with miR-6631-5p mimic suggested an interaction between DUSP6 and miR-6631-5p (P < 0.05) (Fig. 3B). After miR-6631-5p was knocked down or overexpressed, miR-6631-5p negatively regulated the levels of circRNA-18728 and DUSP6 (Fig. 3C). Additionally, knockdown of DUSP6 decreased the expression of circRNA-18728 but increased miR-6631-5p as shown in Fig. 3D (P < 0.05). These results proved that circRNA-18728 directly targeted miR-6631-5p which also interacted with DUSP6 through its binding sites."
16,The discovery of the circRNA-17828/miR-6631-5p/DUSP6 axis and pyroptosis-related indicators in vivo,"3.4 The discovery of the circRNA-17828/miR-6631-5p/DUSP6 axis and pyroptosis-related indicators in vivo RNA-seq revealed that H2S significantly increased 11 circRNAs, while decreased 5 circRNAs (Fig. 2A). We detected above 16 circRNAs by qRT-PCR and their expression was consistent with that predicted by omics ( Fig. 4A). The expression of miR-6631-5p in chickens is shown in Fig. 4B. Among them, the content of circRNA-18728 decreased by 60%, while miR-6631-5p increased more than 10 times in the tracheal samples induced by H2S compared to the control group (P < 0.05). The NOD-like receptor signaling pathway was enriched in KEGG pathway analysis and highly related to pyroptosis. However, pyroptotic genes remain to be evaluated. Based on the NLRP3 inflammasome leading to pyroptotic death via ERK/NOX2 (He et al., 2020; Kang et al., 2019), we examined the expression of pyroptosis-related factors, such as DUSP6, ERK, NADPH oxidase 2 (NOX2), TRX1, TXNIP, NLRP3, ASC, Casp-1, IL-18 and IL-1β. Fig. 4C showed that H2S significantly elevated the mRNA levels of above indicators (P < 0.05). The protein levels of ERK, pERK, NLRP3, and Casp-1 also significantly increased in H2S-exposed trachea compared with the C group shown in Fig. 4D (P < 0.05). These results indicated that H2S triggered pyroptotic death and circRNA-17828/miR-6631–5p/DUSP6 may be involved in the regulation of pyroptosis induced by H2S."
17,The change in ROS levels after reversal of miR-6631-5p and DUSP6,"3.5 The change in ROS levels after reversal of miR-6631-5p and DUSP6 The relationship between ceRNA components and ROS production is not clear. To clarify how this ceRNA network regulated ROS production, LMH cells were treated with miR-6631-5p mimic (M) or inhibitor (I), miR-6631-5p-mimic with NAC (M + NAC). miR-6631-5p overexpression increased ROS production, but NAC reduced the ROS levels induced by miR-6631-5p overexpression. The knockdown of miR-6631–5p decreased ROS generation ( Fig. 5A, and B) (P < 0.05). As shown in Fig. 5C and D, DUSP6-siRNA (Si) alone significantly increased the ROS levels as well as co-treatment with NaHS and miR-6631-5p inhibitor (Si+I) compared with the control group (P < 0.05). However, the knockdown of miR-6631-5p decreased ROS generation induced by the knockdown of DUSP6 (P < 0.05). These results demonstrated that miR-6631-5p and DUSP6 reversed ROS production due to their increase or decrease."
18,The effect of miR-6631-5p on pyroptosis induced by H2S in vitro,"3.6 The effect of miR-6631-5p on pyroptosis induced by H2S in vitro To further detect the effect of miR-6631-5p in pyroptosis induced by H2S, we detected pyroptotic change in cells and expression of related indicators of the pyroptotic pathway. This study modeled H2S exposure by stimulating cultured LMH cells with NaHS (H) in vitro. H group showed Hoechst, PI and Annexin V-FITC staining, and swelling or fracture even with characteristic large bubbles as shown by the yellow arrow in Fig. 6A, which were the characteristic of pyroptosis, but cells in the control group had normal morphology. There were more pyroptotic cells with such features in the H group than in the control and H+I groups. There were more pyroptotic cells in the H+I group than in the control group (Fig. 6A). As shown in Fig. 6B, NaHS reduced the expression of circRNA-17828 and DUSP6, but enhanced the levels of miR-6631-5p. Co-treatment with NaHS and miR-6631-5p inhibitor weakened this effect (P < 0.05). This suggested that H2S upregulated miR-6631-5p by decreasing circRNA-17828. Compared to the control group, NaHS increased the levels of pyroptosis-related indicators while DUSP6 were significantly decreased. Compared with the treatment of NaHS alone, the mRNA or protein levels of pyroptosis-related factors in the co-treatment of NaHS and miR-6631-5p inhibitor groups were significantly decreased (Fig. 6B, and C) (P < 0.05), while the expression of DUSP6 was significantly upregulated. These findings suggested that H2S exposure induced pyroptosis in vitro and in vivo and regulated cell pyroptosis through circRNA-17828/miR-6631-5p signaling."
19,The effect of miR-6631-5p reversal on pyroptosis,"3.7 The effect of miR-6631-5p reversal on pyroptosis To further detect the effect of miR-6631-5p in ROS levels and pyroptosis, we added antioxidant (NAC) to the M group. Fluorescence staining analysis showed that there were the most pyroptotic cells in the M group, but NAC blocked pyroptosis induced by miR-6631-5p. The cells in the inhibitor and control groups did not exhibit pyroptotic characteristics ( Fig. 7A). As shown in Fig. 7B and C, the levels of pyroptosis-related indicators were all upregulated, as expected after treatment with the miR-6631-5p mimic. However, DUSP6 showed the opposite trend. Treatment with NAC decreased the levels of the upregulated indicators but increased DUSP6 induced by the miR-6631-5p mimic. These elements expressed the contrary trends in the I group. Most indicators in the pyroptotic pathway increased by 50–100% in miR-6631-5p mimic group, but decreased by 40% after treatment with the miR-6631-5p inhibitor compared to the control group (P < 0.05). These findings suggested that miR-6631-5p triggered the ROS generation to induce pyroptosis."
20,The effects of DUSP6 reversal on pyroptosis,"3.8 The effects of DUSP6 reversal on pyroptosis To further demonstrate that miR-6631–5p and DUSP6 are important factors involved in pyroptosis through ROS rather than independent eﬀects, we set three groups: C, Si, Si+I groups. Annexin V-FITC/PI/Hoechst staining exhibited that the knockdown of DUSP6 induced more pyroptotic cells. Among them, the Si group had the largest number of pyroptotic cells, followed by the Si + I group, but the C group had no pyroptotic cells (Fig. 6A). Knockdown of DUSP6 significantly increased the expression of pyroptosis-related indicators but decreased DUSP6. However, co-treatment of DUSP6-siRNA and miR-6631-5p inhibitor weakened this effect as shown in Fig. 8B, C (P < 0.05). In summary, these findings suggested that miR-6631-5p and DUSP6 regulated pyroptotic death by regulating ROS production."
21,Discussion,"The high incidence of respiratory diseases is inseparable from the inhalation of H2S, especially airway injury (Lindenmann et al., 2010; Saeed et al., 2018). Pyroptosis is a new mechanism of ROS mediated inflammasomes involved in respiratory diseases (An et al., 2019). RNA crosstalk of ncRNAs has potential clinical applications in some diseases due to the regulation of pyroptosis as a novel biomarker, such as circRNA (Yang et al., 2019). However, few studies had associated H2S with pyroptosis and RNA crosstalk of circRNAs in the airway inflammatory response. In this study, we found for the first time that H2S in air induced the differential expression of 16 circRNAs and pyroptosis of broiler tracheal cells. Moreover, it was proved that circRNA-17828 was the molecular sponge of miR-6631-5p, which stimulated ROS generation to produce and activate the NLRP3 inflammasome complex by targeting DUSP6 in pyroptotic death. The emerging functions of circRNAs under environmental stress provided increasing evidence of environmental health risk assessment (Chen et al., 2019). PM2.5 exposure altered the transcription profile of circRNAs and exerted effects on pulmonary injury (Li et al., 2020a). Air pollutant exposure during pregnancy caused 25 downregulated circRNAs and 55 upregulated circRNAs, even contributing to congenital-defects in offspring (Li et al., 2019). Some ceRNAcrosstalk responded to air pollution but lacked the circRNA-related ceRNAaxis. LncRNA-107052630/miR-205a/G0S2 signaling was involved in intestinal injury induced by ammonia (NH3) in air pollution (Wang et al., 2020c). NH3 in the air regulated tracheal cell death through the LncRNA-107053293/miR-148a-3p/FAF1 crosstalk in chickens (Wang et al., 2020d). circRNAs extend to the complexity of RNA crosstalk. circRNAs or mRNAs change each other's abundance by interacting with a common set of miRNAs (Tay et al., 2014). In this study, H2S exposure caused five downregulated circRNAs and 11 upregulated circRNAs in the trachea. H2S increased levels of miR-6631-5p, but decreased circRNA-17828 and DUSP6 in the trachea. miR-6631-5p and DUSP6 negatively regulated each other. circRNA-18728 was positively regulated by DUSP6, but negatively regulated by miR-631-5p. These results proved existence of the crosstalk of circRNA-18728/miR-6631-5p/DUSP6 in chickens exposed to H2S. Interactions between environmental pollutants and genes activated cell pyroptosis and bronchial epithelial injury in asthma (Zhuang et al., 2020). The NLRP3 inflammasome mediated cell pyroptosis to cause airway inflammation in toluene diisocyanate-induced asthmatic mice (Zhuang et al., 2019). Casp-1 recruited NLRP3 and ASC to form the NLRP3 inflammasome complex which activated Casp-1 to trigger pyroptotic death. The imbalance of ion gradients on both sides of the pyroptotic cell membrane led to swelling of the cells, rupture of the cell membrane and release of proinflammatory mediators such as IL-1β and IL-18 (Bolivar et al., 2019). Researchers used NLRP3 and cleaved-Casp-1 to observe the occurrence of pyroptosis in tissue (Zhang et al., 2018; Wang et al., 2020a) and observed pyroptotic death by Hoechst, PI, and Annexin V-FITC in vitro. They found three kinds of staining in vitro and showed pyroptotic cell swelling or rupture even through the appearance of characteristic large bubbles (Miao et al., 2019) and the above characteristics were consistent with this study. Here, H2S upregulated the levels of NLRP3, ASC, Casp-1, IL-1β and IL-18 in vitro and in vivo. H2S triggered the above pyroptotic characteristics. These findings suggested that H2S activated the NLRP3 inflammasome complex and Casp-1 in vivo and in vitro to induce pyroptotic death. ROS are a very important intermediate link in the NOD-like receptor signaling pathway (Rada and Leto, 2008). NOX2 dependent ROS production served as a triggering factor to activate the redox regulation of the NLRP3 inflammasome complex by TRX1/TXNIP signaling (He et al., 2020). ERK was physiologically inhibited by DUSP6 in regulating cellular development and survival (Maillet et al., 2008). ERK activation increased ROS production by increasing the NOX2 activity (Kang et al., 2019; Qianru et al., 2021). Moreover, some ncRNAs mediated the molecular pathological mechanism of pyroptosis and disease through 3′ UTR complementary base pairing of their target sites or the change in ROS regulated by their RNA crosswalk (Wan et al., 2020). LncRNA-XIST, as the ceRNA of SOD, regulated the ROS signaling pathway and induced pyroptotic death by miR-335 (Liu et al., 2019). A novel circular RNA (circRNA-0076631) mediated pyroptosis in Diabetic Cardiomyopathy by binding with miR-214-3p and functioning as a ceRNAof Casp-1 (Yang et al., 2019). The circHIPK3/miR-421/FOXO3a signaling regulated pyroptosis and ischemic muscle injury (Yan et al., 2020). However, current researches studies have only involved two type of ncRNAs or miRNAs targeting mRNAs to regulate ROS or pyroptosis, and there were few studies on circRNA-related regulation of ROS and pyroptosis. H2S stimulated ROS levels, but NAC decreased the ROS levels induced by H2S (Chen et al., 2019). This study added some information to these gaps. Our results initially showed that H2S downregulated the expression of circRNA-17828 and DUSP6, but upregulated miR-6631-5p in vitro. The miR-6631-5p inhibitor reduced the downregulation of circRNA-17828 and the upregulation of pyroptotic indicators such as ERK, NOX2, Trx1, TXNIP, ASC, NLRP3, Casp-1, IL-1β and IL-18 induced by H2S. The overexpression of miR-6631-5p or knockdown of DUSP6 promoted ROS production and performed a positive pyroptotic effect. However, the addition of NAC reduced ROS stimulation and the pyroptotic effect of miR-6631-5p. Therefore, it is reasonable to believe that circRNA-17828, miR-6631-5p, and DUSP6 are interdependent in the process of ROS generation and pyroptosis induced by H2S."
22,Conclusion,"In summary, this study showed for the first time the differential expression profile of circRNAs after H2S exposure, the occurrence of pyroptosis in chicken trachea exposed to H2S and the existence of circRNA-17828/miR-6631-5p/DUSP6. We further demonstrated that circRNA-17828/miR-6631-5p/DUSP6 signaling regulated the activation of the NLRP3 inflammasome complex and triggered pyroptotic death by regulating ROS levels. This study not only provided important references for understanding the airway toxicity of H2S but also theoretical basis for the research on ncRNAs in the cell response to air pollution and environmental toxicology."
