,sections,Text
10,Clusters band-gap,"7.1 Clusters band-gap One of the consequences of the quantum-size regime (with the presence of discrete states in metal clusters) is the appearance of a sizable HOMO-LUMO band gap similar to that of semiconductors, where HOMO-LUMO is the highest occupied orbital and the lowest unoccupied orbital. As shown in Fig. 4, such a semiconductor like behavior is particularly significant for smaller clusters with band gaps widely exceeding of 1eV. Zheng et al. [69] established a correlation of the emission energy with the number of atoms (N) for small gold clusters by observing that the energy emission (Egap) decreases with the increasing number of cluster atoms. They quantitatively fitted this correlation by the expression: E emission =E gap = E Fermi /N 1/3 , where E Fermi is the Fermi energy of bulk gold (5.32eV), as predicted by the Jellium model [65], this being a very good approximation for small metal clusters with N<20. However, for larger clusters, it was observed that a small harmonic distortion term is required for N≥25. Fig. 4 shows characteristics band gaps of different metal clusters. It is known that, in general, band gap decreases when the cluster size increases."
11,Optical properties of metal clusters,"7.2 Optical properties of metal clusters Significantly different from large nanoparticles, optical absorption spectra of clusters exhibit molecular like optical transitions (between the discrete energy levels corresponding to the last occupied orbital and the first unoccupied orbitals of the delocalized conduction electrons) [70,71]. Bands at lower energies will appear with the increase of the cluster size. The UV–Vis spectrum of a gold cluster solution left for reaction during 5min can be observed in Fig. 1A in [73], showing that samples do not display any Surface Plasmon Resonance (SPR) band. For comparison purposes, Fig. 1A in [73] shows further the UV–Vis spectrum of a seed sample after a reaction time of 10min (needed for the formation of seeds), showing the incipient appearance of the SPR band and after 24h clearly shows the presence of the SPR band of Au particles. Therefore, the very small size of the particles formed and the absence of plasmon band points to the formation of small Au clusters with less than 12 atoms, as it was previously reported for Au [72,73]. The presence of such clusters can also be detected because of their luminescence properties [74], as shown in Fig. 1B in [73]. Assuming the simple spherical Jellium model, the number of atoms in the cluster can be calculated by the simple expression N=(EF/Eg)3, where EF and Eg represent the Fermi level (5.5eV for bulk Au) and the HOMO-LUMO energy band gap, respectively. The value of the band gap can be estimated by using the emission peak energy (412nm, i.e. 3.0eV), from which N = 6.2 can be obtained. Accordingly, it can be assumed that Au6 clusters can be kinetically trapped during the first 5min of the reaction of the seed solution ( Fig. 5)."
12,Photoluminescence properties of metal clusters,"7.3 Photoluminescence properties of metal clusters Luminescence is one of the major properties of metal clusters. Fluorescence of Au, Ag and Cu clusters has been extensively studied during the past decade. Several studies have demonstrated that the photoluminescence could be assigned to the electronic transitions between the highest occupied orbital and the lowest unoccupied orbital (HOMO-LUMO) [75,76]. Photoluminescence was first observed in noble metal by Mooradian [77], who observed visible emission from copper and gold films with a quantum efficiency of ~10−1 °. Size-dependent fluorescence properties of Au quantum dots were studied by the Dickson group [69]. They found that excitation and emission bands shift to smaller wavelengths with decreasing cluster size. The synthesized Au5, Au8, Au13, Au23 and Au31 clusters show UV (385nm), blue (455nm), green (510nm), red (760nm) and near IR (866nm) fluorescence, respectively. One can see that the excitation and emission bands shift to longer wavelengths (low energy) with increasing cluster size. Fluorescence properties of metal clusters are very sensitive to their chemical environment, including the cluster size, solvent and surface protecting ligands [78,79]. By increasing the charge transfer from the surface ligands to the metal core an enhancement of the fluorescence can be observed [79]. This enhancement can be achieved by (1) increasing the electron donation capability of the ligands, (2) improving the electropositivity of the metal core and (3) using the protecting ligands with electron-rich atoms and groups."
13,Synthesis of metal clusters,"7.4 Synthesis of metal clusters Due to the highly necessary control of experimental conditions and a suitable purification and isolation method for the synthesis of metal clusters, more accurate synthesis techniques will be required than for nanoparticles. Metal clusters can generally be prepared through “bottom-up” or “top-down” synthesis. The “bottom-up’’ approaches involve metal precursors which are reduced to atoms with a reducing reagent forming the metal clusters by the nucleation of the zero valent metal atoms. The ‘‘top-down’’ methods consist of a ligand etching process from nanoparticles to clusters. The different synthesis techniques of metal clusters are: electrochemical synthesis, photoreduction, microemulsion technique, chemical reduction, templating techniques and etching methods. 7.4.1 Chemical reduction by modified Brust-Schiffrin method metal precursors are first dissolved in an aqueous solution, subsequently, organic protecting ligands and reducing reagents are added into the solution to generate metal clusters and then they are transferred to an organic solvent by phase-transferring reagents such as tetraoctylammonium bromide. The core size and the surface properties of the metal clusters can be controlled effectively by adjusting the experimental parameters, such as the metal to ligand ratio, chemical structure of the protecting ligands, the nature of the reducing agent, reaction temperature and time, pH of the solution, etc. By using this method different metal clusters such as Au [73,80,81], Pt [82], Ag [83] and Cu [84] clusters have been successfully synthesized ( Fig. 6). 7.4.2 Template-based synthesis Template-based synthesis provides a predetermined environment for the clusters formation, which is favorable to produce clusters with well-controlled size and shape. Over the past few decades, template-based methods have proved to be efficient synthetic techniques for preparing fluorescent metal clusters, using polymers [85], proteins [86–89], dendrimers [90,91] or even DNA [92–94] as templates. Copper clusters have been synthesized by a modified poly(amidoamine) (PAMAM) dendrimer as a template [95]. Another method to obtain nearly monodisperse Au clusters reported by Kim et al. involves using a dendrimer as a template [96]. The dendrimer-encapsulated Au NPs of 1.3 or 1.6nm in size were prepared within G4, G6, and G8 poly(amidoamine) (PAMAM) dendrimers. The dendrimers were hydroxyterminated and thus uncharged although synthesis of the Au clusters was also done in cationic G8 dendrimers resulting in a greater polydispersity. Briefly, Au ions interact within the dendrimer core and are reduced by NaBH4. The particles are then coated with hydrophobic alkanethiol and extracted from the dendrimer. Using similar chemistries to Au, several synthetic methods have also been developed to synthesize Ag clusters. Ag clusters were stabilized by 3-mercaptophenylboronic acid (3-MPB) following the reduction of AgNO3 by NaBH4 [97]. As opposed to NaBH4, highly fluorescent Ag clusters were also synthesized via the reduction of Ag ions by photogenerated ketyl radicals which were optimized to allow a minimum exposure time to prevent quenching by the formed nanoparticles [98]. Additionally, Park et al. reported a synthetic method of uniform Ag clusters by reducing AgNO3 in the presence of oleylamine and oleic acid [99]. The process is greatly simplified compared to the previously reported accounts involving mild oleylamine as a reductant. This simple procedure could easily be scaled to achieve gram quantities. Platinum group metals of ultrasmall size have also been reported [100]. Teranish et al. reported a simple synthetic method for obtaining Pt clusters [100]. This method involves the reduction of simple alcohols in the presence of PVP as a protective polymer in a refluxing aqueous system. The size of the clusters could then be controlled from 1.9 to 3.3nm by changing the alcohol or the concentration of the reagents. Specifically, smaller NPs could be synthesized by increasing the concentration of alcohol in water or increasing the amount of PVP. Li et al. reported the synthesis of monodisperse Pt clusters stabilized with peptides in aqueous solution at room temperature [101]. The specifically selected peptide molecule, P7A, was able to bind to the surface of the Pt clusters and regulate the nucleation and growth rates to obtain monodisperse Pt NPs with sizes in the 1.7–3.5nm range. Pt clusters have also been synthesized with hydrophobic ligands. Uniform 2nm-sized Pt clusters were obtained by the decomposition of platinum dibenzylideneacetone under mild conditions in the presence of n-octylsilane [102]. Pd clusters containing 7–8 atom shells have been synthesized by hydrogen reduction of Pd(II) acetate in acetic acid in the presence of imidazolium functionalized bipyridines [103]. Alternatively, using a simple redox-controlled method, 2.0–2.5nm sized Pd clusters have been obtained [104]. 7.4.3 Ligand induced etching of metal nanoparticles The etching capability of some ligands (like thiols) is used to synthesized clusters by removing the surface atoms from metal nanoparticles leading to stable quantum clusters (shell-closing magic numbers) [105]. Examples of this technique are the synthesis of AuCLs (Au8 or Au25) from mercaptosuccinic acid (MSA)-protected Au nanoparticles (4–5nm core diameter) by etching with excess glutathione varying the etching pH (~7–8 to Au8 and ~3 for Au25) [105]. Although the detailed mechanisms of the ligand- and precursorinduced nanocrystal etching have not yet been specified clearly ( Fig. 7), this new synthetic strategy holds promise for preparing new types of sub-nanometer sized clusters containing only a few metal atoms. Bare Au clusters with closed shell structures such as Au13, Au55 and Au147 were obtained by the cluster beam method [106]. Schmid et al. developed one of the first synthetic methods for phosphine-stabilized Au clusters which resulted in moderately uniform, 1.4nm-sized clusters by the reduction of Ph3PAuCl with diborane in benzene [107]. However, this synthetic process requires rigorously inert conditions and utilizes highly toxic diborane gas as the reducing agent. To make the conditions milder, the process was modified to use NaBH4 for the reduction and triphenylphosphine to passivate the particles, resulting in similar 1.5nm particles [108]. In 1994, Brust and Schiffrin developed a more convenient and scalable synthetic method for thiol-stabilized Au clusters where the Au precursor (HAuCl4) is reduced by NaBH4 in the presence of dodecanethiol ligand resulting in relatively uniformly sized Au clusters of < 5nm [109]. Since this seminal work, a tremendous amount of research has been conducted with focus on thiol-stabilized Au clusters. Au25 [110,111], Au38 [112,113], Au40 [114], Au68 [115], Au102 [116–118], Au144 [119] and Au333 [120] were obtained through modified protocols of the Brust-Schiffrin method. Thiolstabilized Au NPs were also obtained by exchanging phosphine- stabilized Au particles with thiols [121]. Recently, various synthetic procedures for preparing Au clusters using other ligands have been reported. Highly water soluble nucleotidecapped Au clusters were obtained by reducing HAuCl4 in the presence of adenosine 5'-triphosphate [122]. In addition to small molecules, polymers have also been used as stabilizing agents [123]. Au clusters have also been obtained using imidazolium- based ionic liquids as solvents when the ionic liquids were amino-modified [124]. The neat reduction of HAuCl4 in the ionic liquid (amino-modified methylimidazolium) resulted in 1.7nm particles capped by the ionic liquid solvent molecules. 7.4.4 Electrochemical synthesis Electrochemical synthesis, first developed by Reetz [125] in 1994, is a very promising technique to produce metal clusters because of their simplicity. Compared to chemical reduction, the electrochemical method exhibits many advantages in the preparation of metal clusters, such as the low reaction temperature, large-scale yield, low cost of the initial materials, and easy manipulation of cluster size by tuning current, voltage, electrolyte, concentration of stabilizers etc. For example, Reetz et al. [126] prepared 1–5nm palladium nanoparticles just by changing the current density ( Fig. 8). 7.4.5 Microemulsion method Nanodroplets of water dispersed in oil using surfactants and/or amphiphilic block copolymers will be used as nanoreactors in order to obtain clusters with well-defined sizes. The cluster size can be tuned by amending the liquid core dimensions of microemulsions. Silver clusters AgN (N ≤ 10) were prepared in this way by Ledo-Suárez et al. [127] achieving novel photoluminescent and magnetic properties. Recently, small copper clusters as CuN, with N ≤ 13, showing UV photoluminescent properties have also been synthesized by this method [128]. Microemulsions are thermodynamically stable colloidal dispersions of two immiscible liquids (typically water and oil) that coexist in one phase due to the presence of a monolayer of surfactant molecules with balanced hydrophilic-lipophilic properties [129]. These colloidal systems are optically isotropic, with a very small characteristic size (2–50nm). Microemulsion is a commonly deployed technique for preparing metallic nanoparticles, because it allows one to precisely control the droplet size, and consequently, this droplet acts as a nanoreactor for preparing metallic nanoparticles [130,131]. Therefore, the two more interesting systems are water-in-oil microemulsions (water-swollen inverse micelles dispersed in oil) and oil-in-water microemulsions (oil-swollen direct micelles dispersed in water). There are several reviews in the literature describing the preparation of nanomaterials and, in particular, metallic nanoparticles in water-in-oil microemulsions [132,133], water-in-supercritical fluid microemulsions [133] and oil-in-water microemulsions [134]; however, there are a few publications about the synthesis of metallic clusters in microemulsions, due to the difficulties related to their characteristics. 7.4.6 Photoreduction synthesis Photoreduction is a simple method where metal salts are reduced by irradiating the system by UV-light in presence of some capping agent. Since the first report of size-dependent fluorescent Ag and Au clusters prepared by Zheng et al. [135] photoreduction synthesis of metal clusters has received more and more attention and copper clusters are under investigation [136]. 7.4.7 Other synthesis methods Nanoparticles of ferromagnetic metals (Fe, Co, Ni) or ferromagnetic metal oxides (iron oxide, ferrites) have widely been investigated because of their superparamagnetic properties. Many synthetic methods for producing iron oxide nanoparticles have been reported, but the sizes are usually larger than 3nm [137–144]. To reduce the size of iron oxide nanoparticles below 3nm, nanoparticles must be synthesized within systems that can constrain the size. Bonacchi et al. synthesized 1.8nm sized maghemite NPs by precipitation in small constrained media [140]. Briefly, this method entails the formation of iron oxide clusters within a cyclodextrin host. Due to the uniform size of the cyclodextrin, the resulting particle size could also be controlled. Ultrasmall iron oxide nanoparticles were also prepared by mineralization inside the cavity of proteins [138]. Kim et al. reported a synthetic method for the large-scale production of monodisperse iron oxide clusters by thermal decomposition of iron-oleate complexes in the presence of oleyl alcohol at a relatively low temperature of about 250°C [137]. Ex-situ sampling experiments revealed that oleyl alcohol acted as a mild reductant and lowered the reaction temperature producing a large number of nuclei. The large number of nuclei coupled with the limited amount of reduced iron leads to a controlled growth process resulting in uniform clusters. Glaria et al. reported the synthesis of reasonably monodisperse maghemite NPs with a diameter of ~2.8nm following the hydrolysis and oxidation of an organometallic precursor, [Fe{N(SiMe3)2}2], in the presence of amine ligand as stabilizing agent [139]. The precursor readily decomposes exothermically at room temperature, leading to small-sized particles. The polyol method has also been used to synthesize iron oxide clusters. Park et al. reported the synthesis of nearly monodisperse and highly water dispersible 1.7nm sized iron oxide NPs by refluxing Fe3+ ions in tripropylene glycol under O2 [141]. The same group also synthesized paramagnetic ~1nm-sized gadolinium oxide (Gd2O3) NPs using a similar method [142]. Co NPs of 2–3nm were obtained from organometallic precursors such as Co(η3C8H13), (η4C8H12) and Co[N(SiMe3)2]2 in the presence of diisobutyl aluminum hydride and PVP [145,146]. Similar to other syntheses presented, Co clusters were synthesized within the size-constrained nanopores of zeolites [147]. Monodisperse 2nm-sized Ni clusters were synthesized by the thermal decomposition of nickel acetylacetonateoleylamine complexes in a phosphine solvent [148]. The strong reducing environment of the solvent leads to rapid nucleation which generates small particles. The initially formed Ni NPs were then easily oxidized to form NiO clusters. Monodisperse Ni clusters of < 1.2nm have also been prepared using hydrophobic dendrimers as templates [149]."
14,Clusters stabilization,"7.5 Clusters stabilization Metal clusters must be stabilized against the aggregation into larger particles. The stabilization of metal clusters can be classified as follows: (1) Electrostatic stabilization: results from the adsorption of ions to the electrophilic metal surface creating an electrical double layer, which results in a coulombic repulsion force between particles ( Fig. 9A) [150]. (2) Steric stabilization: achieved by surrounding the metal center by large organic molecules (such as poly (N-vinyl pyrrolidone) (PVP), which prevent close contact of the metal particle centers (Fig. 9B). (3) By ligands (P, N, S donors): phospines, thiols, etc have been very exploited throughout the years as suitable cluster ligands for the “metallic full shell clusters”. (4) Electrosteric stabilization: strong coordination of bulky molecules such as surfactants at the surface of the particles, which is achieved well using tetralkyl salts, where the negatively charged anion is binded to the metal surface and the alkyl chains shield the metallic core like an umbrella (Fig. 9C). (5) Solvent stabilization: solvents as tetrahydrofurane (THF) or THF/MeOH can act as stabilizers. Due to quantum effects, metal clusters possess discrete energy levels with the band gap increasing with decreasing cluster size (i.e. they lose the metallic character of metal nanoparticles characterized by the typical plasmon band) [151]. The small clusters, containing less than 50 atoms, behave as stable molecules. Due to their large band gap their stability is very high. At temperatures below approx. 120–150°C, they are very difficult to be oxidize or reduce [152,153]. This stability is can be enhanced in those clusters with closed electronic shell [154], as a result there is no need for surface ligands to stabilize them. In such cases, clusters remain in solution stable for years, as it has been previously reported in electrocatalytic [155] and, recently, in catalytic studies [156]. It can be note that in the absence of strong ligands, such clusters are suitable for catalytic studies [155,156]."
15,Characterization techniques of metal clusters,"7.6 Characterization techniques of metal clusters Characterization of metal clusters is essentially developed to deeply understand the structure–properties relationship. It should be noted that the tiny size of metal clusters make the characterization by some techniques difficult. For instance, the transmission electron microscopy (TEM) is a powerful tool in the studies of nanomaterials. However, due to the limited resolution, TEM is actually not a reliable method to obtain accurate core sizes (atom numbers) of sub-nanometer sized metal clusters. In this section, the techniques commonly used for the characterization of the metal clusters are summarized: UV–Vis spectroscopy, TEM, high resolution transmission electron microscopy (HRTEM), mass spectrometry, fluorescence spectroscopy, lifetime measurements, X-ray photoelectron spectroscopy (XPS), cyclic voltammetry (CV), and non contact atomic force microscopy (NC-AFM)."
16,Physical properties of metal clusters,"7.7 Physical properties of metal clusters There is an important relation between the sizes of the material the number of atoms. When the size of a material decreases to 1–3nm, the number of atoms constituting the material falls to less than 500. Consequently, clusters can be regarded as large molecules where the majority of the component atoms are located at the interface with the solvent [157]. This means that a greater number of the constituent atoms of clusters are exposed to the outer environment. This tendency is discussed in [158], where the smallest clusters are almost entirely exposed to the solvent; thus, there is essentially no true core. When considering the range of clusters sizes, the percentage of atoms on the surface of a 1.2nm particle is 96% while a 3.1nm particle exposes only 31% [158]. Below 1nm, the particles are almost complete molecular dispersions, which is a partial reason for the differences in the macroscopic properties of clusters compared to clusters. Additionally, as many properties are derived from interfacial interactions of the surface atoms with the solvent, it is easy to see why clusters accentuate these properties compared to their bulk counterparts. Dominant surface states and the surrounding environment in clusters can also lead to unique physical properties. For example, when iron oxide clusters become nearly paramagnetic, it is due to the disordered surface spin. Additionally the surrounding matter, such as surface ligands, can have a dramatic effect on the overall properties of these particles. Au clusters can exhibit ferromagnetism when the surface atoms are coated with thiol ligand. In addition, CdSe clusters modulate their emission spectra based on attached ligand as well. Additionally, clusters have different quantum states compared to larger NPs due to their small volume and small number of atoms [70,159]. The controlled energy state modulates the reactivity compared to larger NPs [160]. Noble metal clusters show attenuated surface plasmon resonance and exhibit molecular-like optical properties due to loss of their metallic properties [71]. Then the generation of an energy gap near the Fermi energy induces the unique optical properties of metal clusters. Similarly, iron oxide clusters possess quantized spin states while larger iron oxide NPs follow a continuum."
17,Chemical properties of metal clusters,"7.8 Chemical properties of metal clusters Clusters often exhibit unusual chemical properties and their reactivity is distinctly related to their size due to a combination of their large surface area and reformed structure [120,161–164]. For instance, the ability of Au clusters to oxidize CO well below room temperature [162]. Tsunoyama et al. reported that Au clusters of < 1.5nm stabilized by poly(N-vinyl-2-pyrrolidone) (PVP) presented higher reactivity for the aerobic oxidation of alcohols than larger sized Au NPs [163]. This enhanced catalytic activity was explained by the negatively charged Au cores resulting from electron donation from PVP. Additionally, the crystal structures of clusters are often markedly different from their bulk counterparts. While bulk Au and Au NPs > 3nm exhibit a face centered cubic (FCC) structure, Au clusters often have non-FCC atomic packing structures [163]. For clusters, even minor atomic changes in particle size can lead to dramatic property differences. For instance, Au38 is smaller than Au40 by only 2 atoms; however, they show completely different Lewis acidities in the chelation of bidentate thiol ligands [165–167]."
18,Ferromagnetism of noble metal clusters,"7.9 Ferromagnetism of noble metal clusters Kubo developed the theory of paramagnetism of small particle of group 11 metals [168], although those metals (Au, Ag, and Cu) are well-known diamagnetic materials. It is hypothesized that if a metal NP has an odd number of atoms, then one electron in the particle must exist as an unpaired electron in the highest occupied state. When the number of atoms in a metal is small enough, the odd number effect becomes significant and the particles begin exhibiting paramagnetism instead of diamagnetism as a result. In fact, this effect has been observed in both metal and semiconductor clusters [169]. However, ferromagnetic behavior was observed for thiolcapped Au clusters [170–172] with similar results for clusters of Ag and Cu [173]. The Kubo theory then cannot explain these ferromagnetic properties because it is hard to say only one spin per particle induces exchange coupling. According to Crespo et al., this is a ligand dependent phenomenon as 1.4nm Au NPs stabilized by weakly interacting amine ligands exhibited diamagnetism whereas those stabilized by thiol ligands exhibited ferromagnetism [172]. The aforementioned thiol ligands on the Au surface can induce 5d localized holes. These holes cause localized frozen magnetic moments due to the symmetry reduction from the two types of bonding (Au-Au and Au-S) and strong spin-orbit coupling. Consequently, the local structure of the Au-S bond can account for the observed ferromagnetism. Because of the extremely large surface area of metal clusters, the ferromagnetic properties originating from the surface become more dominant than the diamagnetic properties originating from the greatly diminished metal core. Iron oxide NPs typically show size-dependent superparamagnetic properties by the Neel and Brown relaxation effect induced by thermal fluctuation. This occurs when the thermal energy exceeds the anisotropic energy [174,175]. However, the spins of surface atoms are disordered because of the differences between the states of the surface atoms and the bulk atoms. This is called the ""spin canting effect,"" and the thickness at which the effect occurs in maghemite is ~ 0.5−0.9nm [176–179]. Therefore, magnetic NPs can be considered as core/shell structures composed of a magnetic core and a magnetically disordered shell [137]."
19,Catalytic properties,"7.10 Catalytic properties Metals including gold, silver and copper, are usually quite inert and show little activity for reactive molecules adsorption, but when their dimensions are diminished to the nanoscale the properties of the materials exhibit a dramatic deviation from those of the bulk. For instance, gold clusters were found to be reactive at room temperature with oxygen and other molecules. Quantum chemical calculations indicate that such high reactivity is due to under coordination of the metal atoms forming the cluster [180]. In recent years, Au clusters have been extensively examined as active catalysts for CO oxidation and oxygen electro-reduction [181]. Even though, a field not explored much so far, these electrocatalytic properties make metal clusters promising materials in fuel cell applications. Oxygen electro-reduction (ORR) represents a critical cathodic reaction in fuel cells. Despite extensive research progress, wide-spread commercialization of fuel cells has been hindered partly because of the sluggish reaction dynamics for the ORR at the cathode and the high cost of Pt- based electrocatalyst. Therefore, numerous studies have focused on non-Pt catalyst like for example Au clusters [68,182]. Ag [183] and Cu [184] clusters. The results showed that the activity of clusters against ORR increases as the cluster core size decreases. The catalytic behavior of sub-nanometric clusters has been rarely studied, due to the scarcity of well-controlled synthetic routes and limitations in the characterization techniques. Even though, recent advancements in these two fields are making it possible to study the catalytic activity and the factors affecting it. In the last few years, the developments in the synthesis of nanomaterials have been taken advantage of by means of microemulsion procedures to extend it for the preparation of metallic quantum clusters. In addition, in recent years, clusters have been reported as surprisingly good and selective catalysts in different reactions."
